X	Y	PC(38:1)	PA(44:0)	PC(38:0)
37	17	1703.9484325965302	20.932799916124406	87.25124101473612	
37	18	1498.731859529258	165.2626402700432	145.95224142581114	
37	19	1611.5530869197553	60.905856363503	163.85117016233644	
37	20	1536.2258859008302	234.26763095835523	49.79213264823202	
37	21	1619.4148740227718	140.56260586959758	34.9782780400414	
37	22	1563.902082506759	147.37825924959517	90.67672466200284	
37	23	1579.6412382201904	67.27736929749366	102.10332851137893	
37	24	1446.607157527267	258.4709537740246	127.86690628124435	
37	25	1634.9128570142557	4.489321882435127	166.296783357486	
37	26	1501.567095773629	213.05667184392647	85.70622852716306	
37	27	1641.008384634963	106.28897191693127	80.03829455086543	
37	28	1439.9972391495137	321.69540064268136	53.257962410715436	
37	29	1487.7846100940812	254.1631515880898	69.81109807115156	
37	30	1556.871206387648	152.31023165158066	55.76501639665195	
37	31	1658.5615816457191	51.97273654257418	104.12159985099291	
37	32	1536.217732831169	265.27099201677515	-0.0	
37	33	1619.3409372865372	172.57877076718702	43.262267500782094	
37	34	1607.7157911006566	57.730070582387796	141.84610555074528	
37	35	1494.7518900928628	168.8534075479953	136.08071151866952	
37	36	1695.349400956863	8.702981307136136	114.5935294787	
37	37	1606.31033660587	55.44936486437532	174.3750383856916	
37	38	1632.0935996153062	101.92537177771037	86.70806847770393	
37	39	1612.5640313306394	60.658659058470974	91.72085669304626	
37	40	1515.510679858709	299.45620393959024	-0.0	
37	41	1553.255194127359	220.41937450564518	23.8660921160257	
37	42	1610.3251851714488	108.60164782593064	101.66099964294351	
37	43	1566.8955866820745	214.92303292640494	12.118579552735712	
37	44	1648.3859881427945	58.54301316279363	61.618897907948174	
37	45	0.8759778702105344	0.8017141648987058	0.5907668387737925	
37	46	1.0513974840915534	1.201685650949774	0.41792505887597337	
37	47	0.8765231586934898	1.1296527136478762	0.45885100739211787	
37	48	1.0602852503474414	0.8581453132402541	-0.0	
37	49	0.6904451319486696	0.1847319383077408	1.789102938204428	
38	0	0.5607275175277877	1.2959110184638287	0.43127087325619706	
38	1	0.8812748819346666	1.4000737960031922	-0.0	
38	2	0.8755723043272478	0.9861355398138307	0.7144870806656157	
38	3	1.2263256450907518	0.7980997809841395	0.47523370462825637	
38	4	1.0416010214996647	0.545334748121162	-0.0	
38	5	1470.0152645992557	325.80379616340974	35.633041188078764	
38	6	1498.8534947196056	206.94441718461368	72.03081647347902	
38	7	1625.2650689324626	61.19135051717577	153.05985881902512	
38	8	1468.7206708723409	241.85879179448168	101.39463410527546	
38	9	1587.4851859170653	71.40743861288998	149.9298196180635	
38	10	1467.0924969465168	261.49205889731405	81.04268709215069	
38	11	1597.941755805344	-0.0	159.06245830663116	
38	12	1565.4088139445212	130.67646920960163	101.98022269287331	
38	13	1561.0145193419617	217.9819107029782	-0.0	
38	14	1436.105863244392	226.0797496311751	103.87396638422992	
38	15	1633.05678030075	144.96694925080325	-0.0	
38	16	1683.829174641958	7.593328669070198	120.0688120753602	
38	17	1547.2510246415095	139.18058319789594	93.86641218889991	
38	18	1591.867047221667	149.17812639886574	75.88051747474783	
38	19	1634.6658255055286	54.02832256356629	130.95030221416746	
38	20	1546.2419758591993	137.96055077043806	115.2237766401488	
38	21	1542.9925855727954	203.2780353256418	20.25067843851497	
38	22	1601.3842447652964	4.2974013827910955	212.3112331659371	
38	23	1508.6922261232994	164.7509862868296	138.91902076590785	
38	24	1531.5828252691733	169.72872893174147	-0.0	
38	25	1404.612748999281	324.92017577383007	-0.0	
38	26	1661.5100725716231	45.22585339976138	130.06800128961393	
38	27	1641.2971244376313	46.328418722812025	66.16777817502307	
38	28	1432.3583534300212	293.5946049984679	100.19082796765007	
38	29	1508.98181433188	213.64687873573007	134.07024237862143	
38	30	1536.1847212728774	180.79953165334817	83.47898310263088	
38	31	1495.2532131874457	230.3160298562929	98.17276844128357	
38	32	1536.2953603522096	199.8114507581566	-0.0	
38	33	1573.3585283418802	158.9784134997992	43.29956635354509	
38	34	1612.4895767360879	160.46356264049078	50.21813477299793	
38	35	1603.4215010450218	-0.0	152.59140663965132	
38	36	1613.3018109050663	131.7011628377016	-0.0	
38	37	1479.7919057747538	336.0263680356595	-0.0	
38	38	1611.5886317809445	-0.0	192.41971837853052	
38	39	1510.1691459883639	255.0961454035361	55.888325103697476	
38	40	1544.8967640692251	178.48335781464834	23.705186182328305	
38	41	1473.3553811345366	240.69854995519765	107.43456376118482	
38	42	1594.8056435218698	54.069630310558466	176.75905222576372	
38	43	1563.9092372107666	146.34243009205468	122.10723978566323	
38	44	1540.3926436214638	188.52863776263106	101.93473158566746	
38	45	0.7005657806329622	1.4820069429408977	-0.0	
38	46	1.5191777306959422	0.650152850334596	0.46479422378016616	
38	47	1.0521231152768797	0.7175165205329481	0.6467080784649355	
38	48	0.876066014218644	1.4973699943231733	0.322366302431438	
38	49	1.0272700322802717	0.3758952919494267	0.6780372416903379	
39	0	0.5284037540258818	2.0364151954507124	0.06971721945039569	
39	1	1.0572270456038633	1.190138361326522	0.05777918146710508	
39	2	1.1987361626432211	0.6253111873560215	0.8551720568385819	
39	3	1.3498364156902436	0.5675074179650277	0.5910855457282507	
39	4	0.8758528859148723	1.3427137713784862	0.3354963205051554	
39	5	1605.5233553208484	129.69926531147536	58.802031085045165	
39	6	1641.220456620489	112.57038686357187	96.28173682640285	
39	7	1557.0920007051284	110.35556867554274	74.80695792051243	
39	8	1640.105073448811	44.57755684443649	58.47101557028993	
39	9	1598.3843454578923	153.18608233277348	67.80189319057556	
39	10	1639.9972281154894	77.4970053301213	131.1258950847913	
39	11	1689.779149535809	4.4320907144134365	147.64727283557127	
39	12	1536.1409819637195	158.3209057294352	126.13352200511696	
39	13	1519.7938258723289	210.79850721350127	55.66726515779102	
39	14	1566.7548204171403	167.48213498029804	-0.0	
39	15	1599.3065107649195	176.45834525876052	34.68734963554888	
39	16	1490.3752911782228	249.76145418021548	32.45896995044199	
39	17	1520.022029941699	238.63928623124397	8.759163734538348	
39	18	1419.249447608763	302.68585547761086	65.0772836235099	
39	19	1489.0882677172383	262.68401886813234	82.1665384343077	
39	20	1510.8592519884835	237.80359850510735	36.56713913918994	
39	21	1605.6404301960486	131.94193667740782	117.41088492192547	
39	22	1578.3901588970807	138.69575028212427	110.40263557728983	
39	23	1602.2909410665645	134.64967929141224	82.82795768982972	
39	24	1550.5628542336824	169.13280598932232	62.52506444137991	
39	25	1606.573043547264	137.55016704322296	65.0251676395593	
39	26	1467.7510652055444	208.68126115602527	130.18844406087402	
39	27	1494.816706008876	297.41914380089565	11.619447204733536	
39	28	1622.6585601439895	179.97970328694632	36.838262611452784	
39	29	1563.9414901694397	158.2137514940957	73.30656298904029	
39	30	1502.9039428234591	275.9745777940934	41.133696676952844	
39	31	1510.06590168713	296.85303523929474	25.594127783709887	
39	32	1522.4324638488222	229.73941585964786	47.34733628060621	
39	33	1509.0693810883947	301.5118404825281	34.215949428889715	
39	34	1473.960561394261	279.54667284940274	10.80120914077649	
39	35	1362.2692575418034	418.74697243416267	-0.0	
39	36	1529.3190639943125	249.429511266221	-0.0	
39	37	1607.3460708057141	201.41960331312373	-0.0	
39	38	1621.4575758446138	89.63056874099632	73.57974566331835	
39	39	1607.378943165442	124.09954660437651	56.31309687746702	
39	40	1564.4959408649258	137.87423568080223	86.5943095430231	
39	41	1578.0882128875312	207.10708396188932	46.6981411583081	
39	42	1487.6348201403416	198.32972054048636	78.1343729747009	
39	43	1572.0432050607221	133.17280414251405	155.6392624920264	
39	44	1610.5502225941175	185.20854432491538	37.936006080761324	
39	45	1.251394148217151	0.4197619443149678	-0.0	
39	46	0.8814517140338081	0.7882858070510487	-0.0	
39	47	0.7049818391456915	1.2528527670901615	0.3438762509338119	
39	48	1.3524448358118957	0.38387166409154344	0.9150308063498083	
39	49	0.8835165339630876	0.7985423984385821	0.8983522940104492	
40	0	1.0418303768086294	0.3619685811378208	-0.0	
40	1	0.3522971663453148	1.7807494597937383	0.24437977338409067	
40	2	0.534928253828242	1.5204508536538	0.28302454727245785	
40	3	0.87610191138497	1.1657798542427176	0.690477171304379	
40	4	1.580465257425112	0.26435961371007494	0.642332177557661	
40	5	1564.0016569245283	121.05773304749411	133.47929831394248	
40	6	1577.8727235968377	139.04804654544927	111.18633894624446	
40	7	1543.1633376909544	164.97096049610425	49.97508748680363	
40	8	1518.3485589867514	224.65425929438766	20.491309759280448	
40	9	1651.518908859891	77.9164286580751	-0.0	
40	10	1536.3924502964494	149.78187915183804	110.97321719167795	
40	11	1598.4330063126085	126.42041053311405	89.38512459818979	
40	12	1523.4413150217774	259.6741428569635	-0.0	
40	13	1563.8894922982956	127.06233341590728	109.27666327364537	
40	14	1503.0063893892134	245.98646167803983	73.48593297803663	
40	15	1619.4873465364674	150.1677974265055	52.467396009316545	
40	16	1567.491244408759	139.4889279302677	94.87764188212752	
40	17	1453.312411027627	290.9016911814878	97.04675498279964	
40	18	1544.708185758544	252.72987965036995	-0.0	
40	19	1606.3955533853584	55.07278168841433	160.97591530429838	
40	20	1617.6325843562358	124.80544387544168	59.400399626481075	
40	21	1515.7559980843644	292.80108660208606	-0.0	
40	22	1607.9293683345104	67.46383396273784	109.01986632226198	
40	23	1465.632665309596	245.02963814533132	49.631584098441	
40	24	1473.2081355641942	209.1046855178995	124.07608455547833	
40	25	1550.5644443952365	200.66556605444197	41.885963030349686	
40	26	1598.6810585508777	103.74699409339814	126.76403054820823	
40	27	1482.6106637566709	258.4792337059278	84.00338026982173	
40	28	1443.602046869312	298.932660769871	74.29837497022119	
40	29	1612.3522265061704	106.0593166038641	20.13041869893678	
40	30	1538.8508639564525	197.75736400856513	74.60344037938134	
40	31	1619.30300041417	66.55206083538872	110.59749393792161	
40	32	1527.108852113756	191.93978717026494	86.573767579234	
40	33	1536.3644937260135	209.98362311320395	44.99605489299687	
40	34	1679.7231581347032	-0.0	114.79988869721159	
40	35	1602.1628124050833	121.3679182533333	40.485532137028834	
40	36	1439.42645985374	268.0611487294536	123.32402253822235	
40	37	1418.453238208644	358.518359291361	-0.0	
40	38	1567.1352990467485	193.55255589485094	-0.0	
40	39	1653.8610199506481	41.866166395569145	-0.0	
40	40	1460.1505660127336	308.00691683737256	71.82058560892928	
40	41	1542.2370565482186	181.98614937269176	65.89568535227603	
40	42	1639.8766225747395	124.91915870132219	-0.0	
40	43	1489.8516394489448	252.14147651525437	91.10589727022483	
40	44	1474.0517286937381	220.11343728194075	154.03609266390086	
40	45	1.059387826826607	0.8257418933385317	-0.0	
40	46	1.0688153382453975	1.2564852338495813	0.3724738910261963	
40	47	1.0569639059244944	1.1898258116072171	-0.0	
40	48	0.8814130404423829	0.6196497156613247	0.9593390541630377	
40	49	0.909964095626553	1.112074130701214	0.42836953961600255	
41	0	1.226112607782645	0.5253372303371325	-0.0	
41	1	1.3537610757762015	0.22376747108092954	0.8503683327533641	
41	2	0.8812494461424962	1.1371348699366166	-0.0	
41	3	0.8822418823834358	1.5189977772622345	0.14980256894875565	
41	4	1.050960668525329	1.0526916846798318	0.4944066790745921	
41	5	1543.090115546744	190.48320526666922	72.21731488134533	
41	6	1598.5922722455036	145.67756808082464	91.80080813511994	
41	7	1539.5558741603347	223.40828392235008	27.77819287715871	
41	8	1652.7302248372341	56.11390006703197	89.24095468030838	
41	9	1663.2121382562914	90.9761652187665	16.85746737276438	
41	10	1467.0341716677242	258.93418329824885	61.673864622710795	
41	11	1612.3732883403804	138.9151292549773	100.29376220929984	
41	12	1602.0205884655898	220.63187718765784	12.786597442106162	
41	13	1661.719027606692	153.30241816419047	-0.0	
41	14	1603.9818667255772	-0.0	185.7189727516256	
41	15	1619.3107663585367	147.51229861707805	47.159519137227974	
41	16	1618.336231248531	114.6773382122817	80.11496090979514	
41	17	1461.2541878607512	281.31049077037864	-0.0	
41	18	1543.224076688551	154.66443332344855	123.4447293824833	
41	19	1592.7192662023615	115.27203126808294	83.63923474097341	
41	20	1501.760447825714	241.52414726030068	75.22916547084219	
41	21	1600.3889629026442	29.209840568222045	181.26333950649973	
41	22	1553.0928897628598	209.50283572242222	40.09723035076246	
41	23	1619.2729505819516	61.06315117320976	142.35868476252827	
41	24	1547.393596526171	212.36247161719055	65.10423559269981	
41	25	1591.5787402787894	188.4529779187743	-0.0	
41	26	1534.9442293850668	132.4343062163646	138.73970214013633	
41	27	1507.45530242254	199.32510202540124	102.76219133142632	
41	28	1571.7813678209995	28.736056972699814	141.31581962166402	
41	29	1550.0633281531263	165.16726479849905	102.50347616195816	
41	30	1583.7105388850923	116.61019791663423	92.3559961476824	
41	31	1577.502331178073	142.11083997118394	96.7968830356223	
41	32	1586.1089821290354	133.81322212140887	20.569169812924443	
41	33	1612.3588435641595	125.47929018038478	91.80789551803446	
41	34	1598.6493391926524	136.09771907671237	-0.0	
41	35	1650.2430958785149	-0.0	158.47380775151416	
41	36	1615.1293061557428	106.6582845088091	-0.0	
41	37	1412.7996607869234	361.0561318866865	53.11503940563916	
41	38	1508.6366397612478	201.35568197098638	20.65157225213528	
41	39	1584.3470906670693	117.81332750391142	91.65862166081224	
41	40	1580.1346450995243	138.7271583255625	67.14849464946809	
41	41	1418.6546728324106	323.93943833779343	86.2846873296564	
41	42	1508.9610880346263	263.32821976036183	77.3992920090546	
41	43	1546.2674771556037	256.22569657898987	-0.0	
41	44	1390.8948586011334	360.47173506434183	96.86907098311872	
41	45	0.8757192429416147	0.9864643615484171	0.4993633067493863	
41	46	0.8787906690152911	0.79971828558799	0.6139846069086016	
41	47	1.0701927712835495	0.9590106002440708	-0.0	
41	48	0.8752830710458284	1.2340266846872479	0.25266723857620393	
41	49	0.8917956596344626	1.135069268887214	0.4205173864700101	
42	0	1.0509385935391755	0.951865386511501	-0.0	
42	1	1.0814459648425108	0.878959183490632	0.7610929800111557	
42	2	0.7013712028279786	1.0531886833190827	0.5174550595445644	
42	3	0.8763017001314941	0.6346316089347657	0.5498054438962426	
42	4	0.8765363936178638	0.6278575333839979	0.9786480023235483	
42	5	1591.567182346041	98.30221940807097	140.08959321830562	
42	6	1468.3571313932046	294.9255972118931	59.50906461196912	
42	7	1653.780629139226	75.55614086481302	79.5976089635441	
42	8	1653.8557842583205	84.60789972267028	103.77416086955954	
42	9	1517.2459866510947	269.3201807548461	41.69164022452728	
42	10	1577.6931337440492	112.00977299358256	68.62076135500992	
42	11	1487.780046358545	237.62189517476082	36.5216503778141	
42	12	1510.4996505360195	177.46293699442205	77.5676074519904	
42	13	1409.089624185325	388.705519966339	-0.0	
42	14	1474.583385797105	288.991774223077	50.73389925947176	
42	15	1559.472231287358	55.3620058429071	179.4324213989693	
42	16	1522.7712377896753	108.49296439566481	74.30064794697485	
42	17	1660.9802342018324	77.3661104790531	71.67680345719558	
42	18	1535.2096787683865	259.2854568529152	35.94530039226424	
42	19	1474.026100120172	232.48144025040546	98.95447462923735	
42	20	1467.7021233093512	235.31029306122272	132.1108417385115	
42	21	1559.5631503643167	156.4805254060113	100.04301202691478	
42	22	1619.3324258906607	103.85217102997315	84.68082324576055	
42	23	1600.1283298072635	146.19077738630605	-0.0	
42	24	1515.3292605260817	224.94918181083187	73.51404920061961	
42	25	1544.0739312956528	204.28617436354594	95.36766214574344	
42	26	1522.6334164308832	200.33801055532635	76.7917961565412	
42	27	1507.1961256992847	213.67021902249826	103.43472804835811	
42	28	1418.9022681674223	380.06938891472834	18.95636296857407	
42	29	1566.2346236394246	163.67338603775187	93.33462392460804	
42	30	1541.6154818156624	167.7075588665094	88.88463074218929	
42	31	1581.5853709562837	166.6333188663078	45.28386019413653	
42	32	1481.6239696756888	273.1935855827981	66.48739730602382	
42	33	1475.5959987180258	227.7459718016551	39.45248033385332	
42	34	1660.7369759864162	25.08302491580264	102.6205842830127	
42	35	1508.8926449212654	290.47914589496867	7.185661639635411	
42	36	1662.4826845525167	31.4859681688478	112.25499518090216	
42	37	1552.05353889007	172.95832025953064	85.56179614971522	
42	38	1489.3561142480028	226.88630787252046	84.85320434141416	
42	39	1544.7318182659699	286.40324833007094	-0.0	
42	40	1491.6560615865849	333.83381042786783	6.868999413490644	
42	41	1438.1093014635571	358.3640994014063	9.157663560836665	
42	42	1510.7809172486745	289.6262006320024	-0.0	
42	43	1537.8256776398803	136.05218435861252	83.6498799815222	
42	44	1488.371325971813	267.7951837256999	51.612300751058164	
42	45	1.0128718892592177	0.19618238938249175	1.4533777549419966	
42	46	1.0260772614970304	0.37531321107954035	1.1953178074375441	
42	47	0.7033497985699193	1.2306233969743687	0.7950432114476024	
42	48	1.2345650978113536	1.1325622506712496	0.08023551528424838	
42	49	0.8768325912810633	0.9342181938317125	0.9360494311758227	
43	0	1.0574347089345952	0.9165847984745821	-0.0	
43	1	1.0600168827150522	1.2271102506030285	0.38317937213568	
43	2	0.7038787249031837	1.5872182818936686	0.3809821180495433	
43	3	0.8762303829484435	0.8406798651174222	0.9326072135815389	
43	4	1.0564407166874137	1.226696894891314	-0.0	
43	5	1631.3467491863464	69.74823875085329	101.36591534634728	
43	6	1522.7809322150028	185.89521422069623	117.91570889943664	
43	7	1583.2810945978783	158.35274017153256	92.20677315316235	
43	8	1591.9922800708337	177.32736715411428	42.72297134830525	
43	9	1524.4118096367952	244.24464743871027	31.17237245700254	
43	10	1441.4962258551745	282.28792223350183	103.76257344467086	
43	11	1453.4503095024982	298.74489641672704	29.70768031997453	
43	12	1422.8945188924636	368.37686084823866	-0.0	
43	13	1417.1968042927454	358.37003412511535	70.1057256519502	
43	14	1570.9980404092034	115.62237393106939	35.05696986366775	
43	15	1627.8261668500313	106.3796027680755	34.04853233215875	
43	16	1447.1698379547183	274.4413727987029	81.05768869096211	
43	17	1573.7046105374495	198.48768854269449	58.45924618353763	
43	18	1557.0101808552122	176.20265481904124	17.583064706271596	
43	19	1562.9225863659783	200.76752192423945	-0.0	
43	20	1480.8860717866303	198.86151039253778	52.18920768882221	
43	21	1669.7514426343027	-0.0	107.3349394530335	
43	22	1602.5871082128024	45.991206530615045	82.81394013969472	
43	23	1593.0621508313009	54.91133502397117	128.5754434566576	
43	24	1567.3148737169313	132.62116905738975	140.4289037312378	
43	25	1561.614971192215	220.5080559362709	11.924819008256483	
43	26	1522.3434893073022	157.81755225318562	71.94757942047437	
43	27	1605.0652370059881	90.44750424329312	64.88557864574516	
43	28	1557.0898655623762	235.2469527449511	-0.0	
43	29	1427.6602154015145	319.7214149437014	79.45030736456071	
43	30	1629.3441182994302	-0.0	169.69037560839624	
43	31	1605.39052068032	31.77490874294812	163.6618388314652	
43	32	1508.5789285700537	240.92782129157044	63.22911999254722	
43	33	1600.320265492711	87.32955452819755	81.86712076414834	
43	34	1590.80570012773	117.35714978236778	123.19198284909912	
43	35	1643.0974267681934	84.8122701403473	-0.0	
43	36	1591.4097271773542	154.310373198462	40.563534582052114	
43	37	1626.2076426422134	47.68597992452985	157.7012614135445	
43	38	1494.7702355284443	182.39294681716666	105.16431490470487	
43	39	1658.631288920109	69.65251853317505	63.57565851438475	
43	40	1543.604754652935	208.68091631705357	47.57660503136024	
43	41	1480.9934547320167	250.80143817167027	94.57626446970876	
43	42	1531.2324294532577	213.43269504328174	54.93348645265381	
43	43	1536.2309626214767	192.5176989155413	85.18925516326827	
43	44	1612.5045412176958	75.84177275065726	136.01474492789765	
43	45	1.052549482791016	-0.0	1.4891448261448301	
43	46	1.2296737706846446	0.4452098648487649	0.07674548252744373	
43	47	0.7275075519781885	1.7740055259389889	-0.0	
43	48	0.17678576795009943	1.8427466905133265	-0.0	
43	49	0.8752564122263002	1.4007516455016984	0.18199414336799807	
44	0	1.2224071929864242	0.6338872396420878	0.7313232497865917	
44	1	0.8767121515477373	0.8003594241407854	0.7604673227488259	
44	2	0.3523684013790117	1.8412269181723793	-0.0	
44	3	0.5283945056203926	1.4738093101884757	0.3540804855373821	
44	4	1.0674619694609748	0.7135193569648768	0.6121517006894035	
44	5	1583.268609450967	138.63909343870367	83.40968495106901	
44	6	1605.3860515717538	78.35115258615731	131.95535480663563	
44	7	1522.744571133557	183.30729216673254	122.04905585877202	
44	8	1439.8112972426193	274.5148362745831	111.05137581681548	
44	9	1563.8061387755681	238.0816285547745	10.247782188634584	
44	10	1471.733143432959	224.6938896832736	65.90857071951889	
44	11	1399.0765844549514	407.9971464394084	14.17785174897288	
44	12	1653.453389349287	79.75476352505761	10.484614849614465	
44	13	1551.5560373520932	157.22687342596302	126.17539146902152	
44	14	1611.5457897886563	-0.0	128.5054901395478	
44	15	1577.6946466425263	104.0999763774111	127.6911397214876	
44	16	1591.8808859352987	29.761165168544068	170.82753331947433	
44	17	1564.7220838196115	193.19288191585417	69.33639749888329	
44	18	1478.6007224599796	314.34141697074296	9.233196621571137	
44	19	1591.5089914306689	192.5486422526179	39.21699171575077	
44	20	1633.2371240027205	106.13237177909662	76.76130650988227	
44	21	1543.4415539219804	225.74261127090654	47.63172996492516	
44	22	1418.8170774059968	303.61853184285616	2.133896844553773	
44	23	1596.2417881106846	130.9081399832031	97.75813084010123	
44	24	1571.267538000872	61.010424254910596	201.83487830717655	
44	25	1577.855336906027	180.1721841210978	59.863502680102215	
44	26	1571.0194758155787	197.52960861847754	37.29369633357532	
44	27	1658.7652926490605	145.4549283446744	-0.0	
44	28	1502.3380650498507	234.90605994442748	92.40318946452044	
44	29	1509.0278407870862	223.76493966235546	81.11933411863339	
44	30	1612.3690548441016	55.12223342347703	151.97396759674277	
44	31	1621.55793881315	25.985040495292726	117.86709450444054	
44	32	1572.0507557195551	196.76732647087854	-0.0	
44	33	1586.6046407806796	133.83670049028663	132.5630732878903	
44	34	1418.157968780894	354.36830763560096	27.809283282805204	
44	35	1463.6058321206212	267.82304394822347	40.06557750912634	
44	36	1669.927185328399	1.7809985265206905	165.05509318148393	
44	37	1487.9410310072724	199.60414903999003	88.0942705969356	
44	38	1473.9586767826727	282.7321777186176	39.03553668896397	
44	39	1648.966229659606	69.84393210385764	52.527911260725894	
44	40	1495.1246412192309	228.6842422721327	62.01085627997071	
44	41	1537.7146308579947	204.9104917119129	83.25783335781995	
44	42	1473.9748147110533	326.61943628812145	15.57179706445652	
44	43	1560.5123537081543	145.36498969445145	110.19935098556995	
44	44	1696.76039457184	38.7755519818767	14.065597818621109	
44	45	0.8753719598826868	0.9759240219430133	0.5247534564181232	
44	46	0.7065035787924544	1.0689443305940618	0.6357074040688473	
44	47	1.1805998243234554	0.280240656246323	1.0451883711171244	
44	48	0.8760169706091427	0.931798826684486	0.5958107861090834	
44	49	0.19473563384840306	1.846434730373217	0.2621931246851438	
45	0	0.8807675666182936	1.106875023899249	-0.0	
45	1	0.7041949808101803	1.1968358825494145	-0.0	
45	2	0.5288186591212067	1.6672037354775175	0.2704842511987349	
45	3	0.8789955541644386	0.7940361438691951	0.7619271009869193	
45	4	1.3502575832906143	0.3895496437827853	0.7960344875713643	
45	5	0.727644993569858	1.3929856874720477	-0.0	
45	6	1.0510456288746184	0.7827205491553691	0.933361047485236	
45	7	1.188502763866149	0.46182113782101625	0.5747624486251901	
45	8	0.8759946516790431	1.1221653041765816	0.4635196264716421	
45	9	1.2149622757070326	0.643299638034732	0.7188544218282202	
45	10	0.7008570761608656	0.7131804115740489	0.835609946049671	
45	11	0.8770724964177826	0.8354423339729716	0.36273171811040933	
45	12	0.9036397554361721	0.9176354355345445	0.7727744185701885	
45	13	0.7008587420361693	1.7279472577469295	0.22368474206699138	
45	14	0.8966203648520678	0.6295060630003251	0.6143005776489662	
45	15	1.2358877208811807	0.9739565892324805	0.41472101893955327	
45	16	1.389191638310699	0.8514138556546164	0.17407587869685673	
45	17	1.0520132386193988	-0.0	-0.0	
45	18	1.3519776467545415	0.5667468868854026	0.5651641057114637	
45	19	1.3505286889384995	0.3954969360014893	0.7358284171281969	
45	20	0.7149019273953238	1.217762019266703	0.5918130277907938	
45	21	0.9065292306197837	1.218963085292317	0.4351381834323775	
45	22	1.2037580682521503	0.6228378447281342	0.4971780521742318	
45	23	1.3516755005162029	0.38926310968634803	0.6696699004760645	
45	24	0.7053583056789903	1.4191967600456703	0.3469534571138207	
45	25	0.889650591764906	1.2310563310141844	-0.0	
45	26	1.0513054532272577	0.7057699606032867	0.6494093308663984	
45	27	1.05113458837931	1.103138659744693	0.5333703140729845	
45	28	1.3711080787772554	0.5888989356686716	0.2770843569309735	
45	29	0.8844965264274897	0.5611267756273046	-0.0	
45	30	0.5469227719041936	1.4569002821235282	0.034592278518459994	
45	31	0.8863762193498202	1.163046153199252	-0.0	
45	32	0.8849124562863144	1.4905732144370145	0.3136095755740442	
45	33	1.388446506767306	0.5268727615124389	-0.0	
45	34	0.7011110960102718	1.5512989767194518	0.2951899691284889	
45	35	0.8761615484641847	0.8126323856120856	0.6416892579319647	
45	36	0.7014504198352873	-0.0	0.8273728499694191	
45	37	0.7093542464734189	0.6797197848452531	-0.0	
45	38	0.5253189720981163	0.9394960450352802	1.2005976332559045	
45	39	0.5260782565990094	1.1651482454246238	0.8124983972351388	
45	40	1.0511608860383894	0.891689842708751	0.5497047584938481	
45	41	1.0521539536140532	0.9635938021669362	0.7275872193387911	
45	42	1.400039918031791	0.8889551357836205	0.2596000731735076	
45	43	0.8964801788048837	0.7718966033797905	-0.0	
45	44	0.700770645681318	0.5358204822240367	1.3579853988697155	
45	45	1.2266250226158815	0.9704927275822278	0.5929187806109582	
45	46	1.4003122320088748	0.8804035492709902	0.5055278057000718	
45	47	1.3700413847264583	0.5596660431370896	0.0035596626766886547	
45	48	1.0695040064326213	0.9691436018344166	0.36971758413192213	
45	49	1.0584510704146946	0.8262176963391916	-0.0	
46	0	1.0576936726633153	0.5209141260259806	1.1221026574503825	
46	1	1.2274353286249553	0.975338309738199	0.47785134474426194	
46	2	0.7433055488362694	1.130440701340284	-0.0	
46	3	0.8680970246261865	0.6474395967448855	1.0908021924260412	
46	4	1.2156814709339354	0.637584528828167	0.2750039406725395	
46	5	0.7399870669150844	1.0073073670978336	0.6285886282148802	
46	6	1.2159516135927442	0.628579465554592	0.9562961453874257	
46	7	1.0545769737850104	0.8700048596941038	0.5156744640736541	
46	8	0.5252133020928949	1.622789134163734	0.4793329191985748	
46	9	1.0511220002229589	1.0718659281051355	0.33625953153292054	
46	10	0.7218536571158907	0.8833088312505248	0.9813691413004337	
46	11	0.35061003600764207	1.8398092262721453	0.4105911546156397	
46	12	1.21524108858829	0.6293143746227449	0.6293507054635055	
46	13	0.7047722836247826	1.799851271417398	0.08298044632523277	
46	14	1.0428052420990697	0.691316955811455	0.8894360721113133	
46	15	1.051407915638834	0.8757039802543319	0.5563599908541167	
46	16	0.8813689508603892	0.7603296767662739	0.2835377062046036	
46	17	0.7048880020216904	1.546251501520478	-0.0	
46	18	1.1814174515447893	0.4936790316590189	1.0312090674384349	
46	19	0.7163198140588151	1.544006524232943	0.43301557989633876	
46	20	0.8849968854731834	0.8475796439661402	-0.0	
46	21	0.7007681582839416	1.0502679804130086	0.9150802840126172	
46	22	0.7006864454915328	0.902379751214029	0.9353811438854731	
46	23	0.8682807882110108	0.4540677084907554	1.2260962976984555	
46	24	1.3711151672450224	0.39135587099459196	0.5827881303618401	
46	25	1.0518840277572514	0.9337914834026984	0.47257940240803215	
46	26	1.2256652223193678	0.819660649542614	0.6074535457347	
46	27	0.9133069442851034	1.3233199979120025	0.27068273945944143	
46	28	0.7145178922525522	1.1948522222702656	0.44963016951334794	
46	29	1.2371871939955414	0.9488613582729859	-0.0	
46	30	1.0216538793174768	0.37508154670150284	1.1905067930419095	
46	31	1.3630691690847592	0.002022323284679512	1.315696262797313	
46	32	1.0535589345063494	0.5381680169179929	1.1211129955937231	
46	33	1.117817645192294	0.48985578998513374	-0.0	
46	34	0.8759340321063047	0.80958430186267	0.9518425993968466	
46	35	1.0750901369557475	0.9915280898664136	-0.0	
