X	Y	PC_38_0	PC_38_1	PC_38_2	PC_38_3	PS_38_3	PS_38_4	PS_38_5	PS_38_6
28	57	0.07291561201395007	0.1417103998333967	0.16881105995071558	0.09487299678883913	0.29129586271454305	0.08942370952739703	0.05863716827515971	0.03955416671536222	
28	58	0.10431310999999996	0.14301782999999996	0.14325813999999995	0.09958864799999996	0.2763344199999999	0.09956647199999996	0.058591555999999975	0.06011049699999997	
28	59	0.08127471799999997	0.14940956999999994	0.17413674999999995	0.10292719999999997	0.2524741599999999	0.09012528599999997	0.05406490699999998	0.051743458999999985	
28	60	0.09804907699999986	0.1305596399999998	0.16123114999999977	0.11691949999999983	0.2735170299999996	0.08827731599999987	0.040092174999999945	0.04962642699999993	
28	61	0.08703346562768224	0.12461131320305995	0.17077292644478262	0.09578590713545239	0.26327734155341714	0.09777118225078751	0.05481766455861315	0.06476645645874918	
28	62	0.09063787831594844	0.13782818328399818	0.16440704073868534	0.09528038624576689	0.28898797434982043	0.10233091612789946	0.05908430676184065	0.047346929758113214	
28	63	0.08361763300000004	0.13868441000000006	0.16332618000000007	0.12455608000000006	0.2450131900000001	0.10452591000000004	0.04931548300000002	0.04372788500000002	
28	64	0.07965674701047082	0.13124408511268446	0.1754342975470788	0.10409651037989187	0.27757862645832876	0.09503013612715527	0.055489810459187626	0.052675576302767084	
28	65	0.08244014500000008	0.14375047000000013	0.16481284000000013	0.1150499800000001	0.26801096000000024	0.09355243800000008	0.033964348000000026	0.05782997400000005	
28	66	0.10195215	0.11112785	0.17840665	0.10905091	0.2780925	0.098477935	0.066014115	0.040906032	
28	67	0.08910289999999992	0.13521679999999986	0.15447269999999982	0.0984997559999999	0.26861473999999974	0.0904606569999999	0.04030115399999996	0.05069172699999995	
28	68	0.08514735899999999	0.14120854999999996	0.16025816999999998	0.14013186999999996	0.26453836999999997	0.11871548999999999	0.028939885999999998	0.048263708999999995	
28	69	0.08573746011612052	0.14362839666821572	0.15402529705414755	0.09599974410101214	0.2773517643892921	0.09283279077884278	0.0472860894191836	0.05284678893903678	
28	70	0.09909526399999995	0.1425118599999999	0.15299185999999992	0.11233507999999995	0.25337571999999986	0.09388312799999994	0.03989691899999998	0.05266438499999997	
28	71	0.08401721167562258	0.1506284006327795	0.15938143968554574	0.12379843136492315	0.26010034122990916	0.08408867153581603	0.05291045175342488	0.04083199296874645	
28	72	0.18020313152217354	0.7832797012858044	-0.0	-0.0	0.00026963147253554606	-0.0	-0.0	0.001581599309782765	
28	73	0.19232158681462685	0.7617683226313714	-0.0	-0.0	-0.0	-0.0	0.0018584820942771742	-0.0	
28	74	0.1703601700000001	0.7766506600000004	-0.0	0.028503558000000012	-0.0	0.009448781800000004	-0.0	-0.0	
28	75	0.19219470449802062	0.7381030119852559	0.009351447835566391	-0.0	-0.0	-0.0	0.001082174697995252	1.6820707569449336e-06	
28	76	0.21269527763916773	0.7463295856924347	0.002125313878018173	-0.0	-0.0	0.0007806702193261736	0.0047734778571321326	-0.0	
28	77	0.19618543	0.77874716	0.0012080469	0.0089253156	-0.0	-0.0	0.0082312138	-0.0	
28	78	0.16123679000000007	0.7964171100000004	-0.0	-0.0	-5.517636000000002e-06	-0.0	-0.0	0.004445545400000001	
28	79	0.18731964048369573	0.7540180449061186	-0.0	-0.0	-0.0	-0.0	0.005720770943710678	0.008309559400609089	
28	80	0.18522003000000017	0.7732203600000007	0.00957460610000001	-0.0	-0.0	0.0016489301000000016	-0.0	0.008806147100000009	
28	81	0.20087260000000032	0.7621623600000013	-0.0	-0.0	-0.0	-0.0	-0.0	0.010506740000000016	
28	82	0.18262839857330548	0.7534492354407207	-0.0	-0.0	-5.353432465598473e-06	-0.0	-0.0	0.004313247190736172	
29	0	0.1918341162278569	0.7651880085159561	-0.0	-0.0	1.3574053296629467e-09	-6.364722767975149e-09	-0.0	4.5951138212858103e-07	
29	1	0.18493391394864162	0.767498230199592	0.0067862403106880185	-0.0	0.002773916387396266	-0.0	-0.0	-0.0	
29	2	0.1590844900000001	0.7859869600000006	-0.0	0.004669312100000003	0.006329033100000004	-0.0	-0.0	0.01189980300000001	
29	3	0.16005647	0.77381134	0.012881629	-0.0	-0.0	-0.0	-0.0	0.01650427	
29	4	0.1818724300000001	0.7594581100000005	0.012135828000000008	0.005170631800000003	-0.0	0.0012535202000000009	-0.0	0.0003761997900000003	
29	5	0.1721226373847603	0.7615966692683915	0.0036944505298249068	0.004521470871162491	-0.0	-0.0	-0.0	7.354275562002674e-05	
29	6	0.18248778000000002	0.7461088500000002	-0.0	0.007568591900000002	0.010621159000000002	0.0012028114000000002	-0.0	0.003234047500000001	
29	7	0.19254875999999993	0.7758407299999996	-0.0	1.6889939999999992e-06	-0.0	-0.0	-0.0	0.0003563349099999998	
29	8	0.19525824000000006	0.7464735600000001	-0.0	0.0011218425000000002	-0.0	-0.0	1.5393886000000004e-05	-0.0	
29	9	0.19285985845302756	0.7598340212701203	9.778869417337135e-06	-0.0	-0.0	-0.0	-0.0	0.0	
29	10	0.19452075670353783	0.7494984414566807	0.001193855023079572	-0.0	0.003644100557605248	-0.0	0.004010065136213185	0.00033057762912006066	
29	11	0.27491603852302193	0.08060482203212367	0.059546954470433684	0.07584002010831667	0.08940550223947734	0.14161648862150117	0.1351442483339598	0.11171511322734076	
29	12	0.26359516999999993	0.09897890199999997	0.05573211799999998	0.06237366299999999	0.09142685799999999	0.16686501999999998	0.13983347999999998	0.08487105699999999	
29	13	0.2979112200000003	0.10454690000000011	0.05817893000000006	0.06350079200000007	0.07535414300000008	0.13200903000000014	0.14624069000000017	0.0902761200000001	
29	14	0.2812774014383274	0.086050233050237	0.051557704687159124	0.07039156735624119	0.08934879879712047	0.14293435443846156	0.14028451938437161	0.08547183735623907	
29	15	0.26683199577775735	0.11093117290081736	0.05310462597365385	0.05858769256584756	0.10454796144778061	0.14555884556447843	0.12968193828970975	0.07833133898415989	
29	16	0.26332187299937365	0.08719539675623185	0.05614053425946665	0.05418078700053232	0.10574714522870614	0.14850343482099365	0.13919387171876102	0.08452176788428453	
29	17	0.27508564818367287	0.0894756670919765	0.06339484667999881	0.05551783296961628	0.09632588100753278	0.12127926963132339	0.16997401649073446	0.07836110953370805	
29	18	0.2719931612549719	0.10205330427926652	0.047700965110391	0.06492526563321381	0.09023224440942017	0.14942390158070865	0.14286464626116666	0.10729050508016603	
29	19	0.28277604	0.08177194	0.046461318	0.068817281	0.086569837	0.16242869	0.14799655	0.086941237	
29	20	0.27253205135158715	0.0973450695303521	0.049488590596769806	0.058506047231064624	0.09452812506609007	0.15243370735587075	0.160620312680916	0.09368272565857556	
29	21	0.2786557300000001	0.09745370200000004	0.04028352700000002	0.06355232100000002	0.12254645000000006	0.14950598000000007	0.13393327000000005	0.08735620900000005	
29	22	0.24653484999999964	0.1301299299999998	0.051714146999999926	0.056768252999999914	0.07824176899999989	0.14494920999999977	0.12373055999999982	0.09880588099999986	
29	23	0.25874321685814894	0.11028773228375555	0.043229482131048214	0.061216133817797266	0.08295445865601865	0.12367647587008795	0.1413813663351977	0.11405888547514034	
29	24	0.25960916	0.074483741	0.047171147	0.070701146	0.10790177	0.13709933	0.14850996	0.093831484	
29	25	0.2837944440253703	0.09210958212344142	0.07770180535441228	0.0394842679433853	0.09467664153949813	0.14208505905825786	0.1358515983676062	0.11411099528257419	
29	26	0.28974757616636515	0.09608934879102779	0.05125383327097502	0.04734080039682511	0.11234923055962294	0.1570437834804719	0.12897988327401227	0.10618988807236135	
29	27	0.28137883227247334	0.10296203301981083	0.0550155389440819	0.049303155335775076	0.09656491253886158	0.1459526286813865	0.14836146766624023	0.10252538519849236	
29	28	0.26873970121024593	0.09191426257877981	0.04757035256684303	0.051446550015508234	0.10513010929731001	0.1342461897326877	0.17198874546759882	0.10123641802181121	
29	29	0.25603524000000005	0.10143028000000003	0.047498757000000016	0.056974057000000015	0.11794140000000003	0.11895624000000003	0.19977540000000005	0.08248775100000001	
29	30	0.26205513999999985	0.08799847299999994	0.06296749599999996	0.05432057199999996	0.10214617999999993	0.12725846999999993	0.1603921599999999	0.10718184999999993	
29	31	0.26468022516750406	0.10450910274077958	0.05855578590024762	0.05991401372954482	0.10271504946022499	0.14327159351718335	0.14959791485068683	0.08172456373921091	
29	32	0.28146248872529106	0.10327465128010883	0.05752919121901562	0.055536084588156294	0.08810845361583532	0.1407915437574166	0.13419329931059212	0.098899269363939	
29	33	0.2685964199999999	0.11095793999999996	0.04618968599999999	0.059515305999999976	0.10789072999999996	0.13957962999999995	0.13647822999999995	0.09545578399999997	
29	34	0.24083974586338439	0.10528833088397946	0.046980907890168386	0.06838622225425135	0.09540569737647199	0.16435778299334985	0.14407766041917774	0.09420782238399922	
29	35	0.28537247098287805	0.088918710043859	0.03743484215896656	0.06301409684358196	0.0740234097798273	0.14999205470643248	0.1467103297646829	0.0969974943567268	
29	36	0.27754985168498514	0.09839273179544815	0.04268237174603271	0.055966354682034564	0.08084050698484978	0.17996955172360668	0.11831165020957704	0.09549788994986928	
29	37	0.26290988999999976	0.1233162499999999	0.051184888999999956	0.06219404399999995	0.10981181999999992	0.11728804999999991	0.1530273999999999	0.10462895999999991	
29	38	0.2927339099999999	0.08459551399999997	0.06408587399999997	0.05047931699999999	0.09874211799999998	0.14678848999999994	0.13256211999999995	0.09001931099999998	
29	39	0.25914700544835695	0.10685605904903712	0.0425647253845931	0.06238772427753018	0.11572906813433681	0.12063147983641875	0.1482158733425349	0.0977526777562047	
29	40	0.2824002199999999	0.09440057599999999	0.04451623999999999	0.061088069999999994	0.11571246999999998	0.15635319999999997	0.13327844999999997	0.09472861899999999	
29	41	0.2877646939472143	0.08815511414304647	0.047406634017616446	0.05906908437056313	0.0952156813202367	0.1459217646064551	0.11650952971576324	0.10517728249692754	
29	42	0.27005831999999996	0.10456465999999999	0.05287738599999999	0.050211890999999995	0.08649163699999998	0.14650935999999998	0.15604751999999997	0.10587629999999999	
29	43	0.28666780999999997	0.10171084999999999	0.04960304499999999	0.042540541999999994	0.08941298099999999	0.18897900999999998	0.13263699999999998	0.08184631899999999	
29	44	0.27116591000000023	0.13148533000000012	0.04016579600000003	0.042800495000000036	0.07037999300000007	0.15110842000000013	0.14368058000000014	0.09993952200000009	
29	45	0.2532684799999999	0.11087828999999995	0.035996477999999985	0.055354181999999974	0.11422087999999994	0.13430371999999993	0.13510145999999995	0.09954337899999996	
29	46	0.29276672	0.079120422	0.04087302	0.068918141	0.12365487	0.12010737	0.10734991	0.11071351	
29	47	0.2708827499999998	0.09497644899999992	0.04941384899999996	0.044687486999999956	0.07353940999999993	0.15020303999999987	0.18702276999999984	0.1064299899999999	
29	48	0.2689200742458544	0.11132041822168723	0.058732338498481286	0.06441575466714095	0.07829834408583476	0.1457802955318794	0.1441667819459519	0.09130195547468303	
29	49	0.23963844753913055	0.09839760086641929	0.0515607850716402	0.04872134621665417	0.09859564400390144	0.17281449669492968	0.14085082046439984	0.10265608575285845	
29	50	0.27936374802422775	0.10889385734701956	0.04431521801470704	0.05159044612751301	0.09414447066384211	0.1558574553668468	0.13973740184235153	0.09553020671081718	
29	51	0.08177826599999996	0.13979841999999992	0.14994565999999993	0.09823923099999994	0.2950986999999998	0.07291821199999995	0.08046907099999996	0.037729068999999976	
29	52	0.08120803299996479	0.11207386140231818	0.162030253382961	0.09927585554662684	0.25826141583784445	0.12660720498949893	0.05056960069781443	0.06887823923184086	
29	53	0.09302683403249175	0.13285566623980422	0.14529169526632985	0.10261223049176982	0.3081315657207809	0.07591072705469792	0.04321254565000001	0.05332768853755731	
29	54	0.09296356799999991	0.1169395299999999	0.19021072999999983	0.1045812899999999	0.24774619999999978	0.08839793199999992	0.061723594999999944	0.035811307999999965	
29	55	0.10874846982016562	0.13874823390157057	0.13449482283806077	0.10393324095191427	0.2832793745381723	0.10498749460827356	0.047621946835637384	0.04878725835559007	
29	56	0.07933260499999989	0.12237643999999984	0.17355989999999977	0.11615890999999985	0.25510613999999965	0.09284441899999987	0.05278838299999993	0.06136753599999992	
29	57	0.07181274725417115	0.15307975122506118	0.13847889744883987	0.10771467272677748	0.2933502744889245	0.10193977571815255	0.05028647370425822	0.0641870856803483	
29	58	0.07796122897895365	0.13727557039925536	0.14817922117450585	0.10668551821690446	0.2807196510381513	0.1087381939485386	0.04095457679136158	0.07228798336850921	
29	59	0.09039049400000002	0.16118472000000003	0.14510936000000002	0.09242014400000001	0.2556782100000001	0.12234340000000003	0.05408926400000001	0.035763933000000005	
29	60	0.11764059929182069	0.13222672122941956	0.17722854950930844	0.09721123071948022	0.24962021739512896	0.09892673824203295	0.03740670054243094	0.040884306387758446	
29	61	0.08822755884494715	0.1070454187421632	0.1431568316809027	0.1298875267815773	0.30825377399440684	0.08248131810300226	0.04852854131456343	0.05441216398304932	
29	62	0.0893800970000001	0.13460671000000013	0.1786486300000002	0.10537744000000011	0.26743372000000026	0.07584483200000008	0.06839421500000006	0.04432316000000005	
29	63	0.09100442000000006	0.1662083300000001	0.14809911000000012	0.10710913000000007	0.2940202400000002	0.07329905400000006	0.04722646100000003	0.03402867600000002	
29	64	0.08528959555581175	0.15239539162870291	0.159128864729997	0.08880736976273491	0.2697513589094993	0.10531492986728166	0.06392361354519017	0.04920669857560855	
29	65	0.10065079866819206	0.14227721136080407	0.17828899645319907	0.09207680317653395	0.2770846540716106	0.10024504208512452	0.04075189414015224	0.0497494022603503	
29	66	0.08614321400000001	0.13471755000000002	0.16171374000000002	0.10168341000000003	0.26573466000000007	0.11150015000000003	0.043890543000000004	0.06699719700000001	
29	67	0.0839634730000001	0.15009916000000018	0.13411777000000014	0.10382170000000011	0.2790215900000003	0.11110076000000013	0.05574599300000006	0.04635636000000005	
29	68	0.10074233160496736	0.17006626135100497	0.1490133829461401	0.09445810425039379	0.22281495571363522	0.10678238903720952	0.04635329874533649	0.039347338582086014	
29	69	0.08518604999999997	0.17308905999999993	0.15843888999999994	0.10653155999999996	0.2645926799999999	0.07459382899999997	0.046742168999999986	0.04998898099999999	
29	70	0.0904569109999999	0.14557177999999985	0.16239845999999983	0.09927855999999989	0.24630926999999972	0.10009239999999989	0.06161824599999993	0.05842718399999994	
29	71	0.09574286313781866	0.15684172416026107	0.15625498870161028	0.11222489047813429	0.2594824677666183	0.08793387795955976	0.03440657074384298	0.054499967246723256	
29	72	0.19278880703353585	0.7532675367921587	-0.0	0.00046704031953534843	0.0033556751086064244	-0.0	0.015213517822722107	-0.0	
29	73	0.20091580999999992	0.7365703299999997	-0.0	3.994235999999998e-06	-0.0	0.02390097599999999	-0.0	0.005760843899999997	
29	74	0.16984135914104195	0.7754262302111562	-0.0	-0.0	0.00080868846545142	-4.581843365513712e-08	2.1489713203069046e-07	-0.0	
29	75	0.20430476543156345	0.7449035657791366	-0.0	-0.0	0.0026702853177199724	-0.0	-0.0	0.005213599624402877	
29	76	0.17274693000000002	0.8006081200000003	-0.0	4.239580000000001e-07	-0.0	0.005385318800000001	-0.0	-0.0	
29	77	0.19821898000000007	0.7485968700000003	-0.0	0.006478127000000003	-0.0	0.0010847239000000004	-0.0	3.320263000000001e-06	
29	78	0.22214208926446066	0.7187486366426351	-0.0	-0.0	-0.0	-0.0	-0.0	0.0024973171195802214	
29	79	0.1575752837735404	0.7867961745661098	-0.0	-0.0	-0.0	0.002090864688633654	0.004353459462669784	0.00024941285338577867	
29	80	0.18750603994240206	0.7571730655513458	-0.0	-0.0	-0.0	-0.0	-0.0	0.004099845218635719	
29	81	0.20711287999999986	0.7204396099999996	-0.0	0.008383030999999996	-0.0	0.0007014794599999995	-0.0	0.0018499039999999988	
29	82	0.1838719199999999	0.7687747299999996	-0.0	0.0006420576199999997	-0.0	-0.0	0.012969349999999994	0.006577705199999997	
